date,strategy_nav,benchmark_nav,excess_nav
2020-07-07,2.170791627959997,0.7496670987221522,2.8956741354398874
2020-07-08,2.170791627959997,0.7679254674324518,2.826825935618477
2020-07-09,2.170791627959997,0.7865295980332957,2.759961778155616
2020-07-10,2.170791627959997,0.7844958821951427,2.7671166633606554
2020-07-13,2.170791627959997,0.810708290165973,2.677648242027449
2020-07-14,2.170791627959997,0.7999227070714334,2.7137517272229954
2020-07-15,2.170791627959997,0.7800779297903373,2.7827881613615753
2020-07-16,2.170791627959997,0.7426135021040526,2.923178237144189
2020-07-17,2.170791627959997,0.7455032447637213,2.911847323545861
2020-07-20,2.170791627959997,0.7669169932933286,2.830543131712453
2020-07-21,2.170791627959997,0.7712048120429387,2.814805605542737
2020-07-22,2.170791627959997,0.7779453711253218,2.790416536343523
2020-07-23,2.170791627959997,0.7778744703148976,2.7906708740308974
2020-07-24,2.170791627959997,0.7383816613890567,2.939931666065846
2020-07-27,2.170791627959997,0.740115053426475,2.9330461769558496
2020-07-28,2.170791627959997,0.7472742962471804,2.904946200962265
2020-07-29,2.170791627959997,0.7673210480112699,2.8290526287350244
2020-07-30,2.170791627959997,0.7651078711062277,2.837236042051649
2020-07-31,2.170791627959997,0.7731254672914493,2.80781285806701
2020-08-03,2.170791627959997,0.7919421358205253,2.7410987871113286
2020-08-04,2.170791627959997,0.7869951298874881,2.758329175773097
2020-08-05,2.170791627959997,0.7958236673109311,2.727729416863222
2020-08-06,2.170791627959997,0.795525141293424,2.728753015185117
2020-08-07,2.170791627959997,0.7859581849721538,2.7619683457293687
2020-08-10,2.170791627959997,0.7902368385523686,2.747013960949556
2020-08-11,2.170791627959997,0.7756138812835609,2.798804508717096
2020-08-12,2.170791627959997,0.7671011661973043,2.829863548143339
2020-08-13,2.170791627959997,0.7699513928766188,2.8193878834996227
2020-08-14,2.170791627959997,0.778283072366885,2.7892057594909105
2020-08-17,2.170791627959997,0.792498896360852,2.7391730612222336
2020-08-18,2.170791627959997,0.7977689980155058,2.7210779478269527
2020-08-19,2.170791627959997,0.7833016723731597,2.7713353673600305
2020-08-20,2.170791627959997,0.7747840574463417,2.8018021371204282
2020-08-21,2.170791627959997,0.7806778958792107,2.780649534742136
2020-08-24,2.1703091799599967,0.7859678789013219,2.761320453698183
2020-08-25,2.1586611799599966,0.781688814063506,2.761535205727816
2020-08-26,2.1280051799599966,0.7668049079717116,2.7751585283782525
2020-08-27,2.1479731799599966,0.7730222533837982,2.778669269296635
2020-08-28,2.1973811799599967,0.7862316595266472,2.7948266307196734
2020-08-31,2.1910451799599966,0.7835553713121504,2.79628633811909
2020-09-01,2.1943091799599967,0.7884936115831761,2.7829130733908616
2020-09-02,2.1959731799599966,0.7893276419981432,2.7820806761574968
2020-09-03,2.177541179959997,0.7828290198873601,2.7816306302407128
2020-09-04,2.1734451799599968,0.777697077286231,2.7947194909671254
2020-09-07,2.1356851799599967,0.7612745272564501,2.8054073839259694
2020-09-08,2.150469179959997,0.7667131857764561,2.804789613448738
2020-09-09,2.104645179959997,0.746047538323627,2.8210604175293525
2020-09-10,2.071045179959997,0.7326928642458634,2.8266211956242473
2020-09-11,2.0841011799599967,0.7416698304126406,2.8100120761289045
2020-09-14,2.0889651799599966,0.7462847517079234,2.799152971006386
2020-09-15,2.106565179959997,0.7505898315265612,2.8065463872267387
2020-09-16,2.0990590122799966,0.7465895288409669,2.8115302066165504
2020-09-17,2.0990590122799966,0.7481387479744095,2.8057081897752423
2020-09-18,2.0990590122799966,0.760176680965506,2.76127782506294
2020-09-21,2.0990590122799966,0.7574148746704211,2.771346434400795
2020-09-22,2.0990590122799966,0.7471554193000373,2.809400772661828
2020-09-23,2.0990590122799966,0.751077747544469,2.79472933280548
2020-09-24,2.0990590122799966,0.7337586324439241,2.8606941294696284
2020-09-25,2.0990590122799966,0.7328481668662441,2.864248158327053
2020-09-28,2.0990590122799966,0.7259835607411614,2.8913313273058874
2020-09-29,2.0990590122799966,0.7318940962326337,2.8679818884791324
2020-09-30,2.0990590122799966,0.7276327272218809,2.884778176889121
2020-10-09,2.0990590122799966,0.7470754120713036,2.809701642382061
2020-10-12,2.0990590122799966,0.7686023856935936,2.731007672303524
2020-10-13,2.0990590122799966,0.7698035751445776,2.7267462506728033
2020-10-14,2.0990590122799966,0.7647481147070302,2.7447717384489816
2020-10-15,2.0990590122799966,0.7590688234895301,2.7653078974188023
2020-10-16,2.0990590122799966,0.7553841198869958,2.7787968492030415
2020-10-19,2.0990590122799966,0.7471165613318448,2.8095468912349046
2020-10-20,2.0990590122799966,0.754729703291741,2.781206308861286
2020-10-21,2.0990590122799966,0.7461402827877767,2.813223010071724
2020-10-22,2.0990590122799966,0.7422781156552726,2.8278605660184084
2020-10-23,2.0990590122799966,0.7300718490529502,2.875140323521442
2020-10-26,2.0990590122799966,0.730202899225085,2.8746243194974794
2020-10-27,2.0990590122799966,0.731021125597954,2.8714067744116525
2020-10-28,2.0990590122799966,0.7339184001468307,2.8600713810418843
2020-10-29,2.0990590122799966,0.7349987973652723,2.8558672746192637
2020-10-30,2.0990590122799966,0.71811220775888,2.923023713565382
2020-11-02,2.0990590122799966,0.7218294359625502,2.9079709245729615
2020-11-03,2.0990590122799966,0.7334212484582247,2.862010088598569
2020-11-04,2.0990590122799966,0.7325271039321984,2.8655035438446825
2020-11-05,2.0990590122799966,0.7463713155578399,2.8123522012781996
2020-11-06,2.0990590122799966,0.7404102893831735,2.8349943840309084
2020-11-09,2.0990590122799966,0.7545578916162318,2.7818395852754243
2020-11-10,2.0990590122799966,0.748851363395324,2.803038246151778
2020-11-11,2.0990590122799966,0.7396298164580827,2.837985929680212
2020-11-12,2.0990590122799966,0.7420842370719117,2.828599379178818
2020-11-13,2.0990590122799966,0.7410826720604864,2.8324221998658112
2020-11-16,2.0990590122799966,0.7505299641700628,2.796769099820204
2020-11-17,2.0990590122799966,0.7446042826486541,2.8190262414464917
2020-11-18,2.0990590122799966,0.7450828689941262,2.817215506664057
2020-11-19,2.0990590122799966,0.7473842900301405,2.8085404527239204
2020-11-20,2.0990590122799966,0.7547147335150621,2.781261474125051
2020-11-23,2.0990590122799966,0.7605833442316597,2.7598014447719246
2020-11-24,2.0990590122799966,0.760848664135435,2.75883905857309
2020-11-25,2.0990590122799966,0.7461818785565704,2.8130661874829492
2020-11-26,2.0990590122799966,0.7442944999230948,2.820199548024182
2020-11-27,2.0990590122799966,0.7463281922608135,2.8125147006994675
2020-11-30,2.0990590122799966,0.7427246591585129,2.826160389851838
2020-12-01,2.0990590122799966,0.7551412781486734,2.779690467227684
2020-12-02,2.0990590122799966,0.7561240193121869,2.776077678618673
2020-12-03,2.0990590122799966,0.7568174818791088,2.773533992724672
2020-12-04,2.0990590122799966,0.7596203434329974,2.763300154381851
2020-12-07,2.0990590122799966,0.7549141229502775,2.7805268817553324
2020-12-08,2.0990590122799966,0.7547929782112198,2.780973158036719
2020-12-09,2.0990590122799966,0.74111212985494,2.8323096164825308
2020-12-10,2.0990590122799966,0.7426249585657967,2.826539814031876
2020-12-11,2.0990590122799966,0.7296211577230476,2.876916314804519
2020-12-14,2.0990590122799966,0.735448149170417,2.8541223669509916
2020-12-15,2.0990590122799966,0.7362194804265471,2.851132125794681
2020-12-16,2.0990590122799966,0.732677177705937,2.8649166046802437
2020-12-17,2.0990590122799966,0.7413096040047561,2.831555130191635
2020-12-18,2.0990590122799966,0.7393140293715479,2.839198133524257
2020-12-21,2.0990590122799966,0.7518492433036393,2.7918615746112785
2020-12-22,2.0990590122799966,0.7343956939684138,2.8582125814728387
2020-12-23,2.0990590122799966,0.7411571684373657,2.8321375029072335
2020-12-24,2.0990590122799966,0.7291273783467703,2.8788646190181764
2020-12-25,2.0990590122799966,0.7377371619770963,2.845266743313608
2020-12-28,2.0990590122799966,0.7337401728527447,2.8607660994204
2020-12-29,2.0990590122799966,0.7284961096793471,2.8813592610726677
2020-12-30,2.0990590122799966,0.7366503021392093,2.84946467297223
2020-12-31,2.0990590122799966,0.748149828429204,2.805666635902499
2021-01-04,2.0990590122799966,0.7617415278877891,2.7556053273088787
2021-01-05,2.0990590122799966,0.768432653806524,2.731610898992975
2021-01-06,2.0990590122799966,0.7670709211383,2.7364601556855837
2021-01-07,2.0990590122799966,0.7682428525485223,2.732285767861953
2021-01-08,2.0990590122799966,0.7705318183543328,2.7241691547054763
2021-01-11,2.0990590122799966,0.7585233666581243,2.7672964400924887
2021-01-12,2.0990590122799966,0.7688435706512946,2.7301509597093516
2021-01-13,2.0990590122799966,0.7634013988163536,2.7496137884140204
2021-01-14,2.0990590122799966,0.756700520217365,2.7739626922379204
2021-01-15,2.0990590122799966,0.7540703163546221,2.7836382983849703
2021-01-18,2.0990590122799966,0.7654637146831066,2.7422057662772215
2021-01-19,2.0990590122799966,0.7609879629600255,2.758334053163282
2021-01-20,2.0990590122799966,0.7679258669398357,2.7334136049417004
2021-01-21,2.0990590122799966,0.7781576505487763,2.6974726918121124
2021-01-22,2.0990590122799966,0.7799565265465019,2.691251295215424
2021-01-25,2.0990590122799966,0.7808387916029658,2.688210466555955
2021-01-26,2.0990590122799966,0.7676371053527997,2.7344418314892245
2021-01-27,2.0990590122799966,0.7704806344083255,2.7243501245062767
2021-01-28,2.0990590122799966,0.7537037095788123,2.784992279596184
2021-01-29,2.0990590122799966,0.7456848913710048,2.814941051602506
2021-02-01,2.0990590122799966,0.7512240494984949,2.7941850552858294
2021-02-02,2.0990590122799966,0.7584512908259826,2.767559417024712
2021-02-03,2.0990590122799966,0.751935348895086,2.79154187306716
2021-02-04,2.0990590122799966,0.7436463461935935,2.8226576019961356
2021-02-05,2.0990590122799966,0.7331983820890969,2.8628800384135635
2021-02-08,2.0990590122799966,0.7429852907256358,2.825169001973044
2021-02-09,2.0990590122799966,0.7588150892998881,2.7662325669046317
2021-02-10,2.0990590122799966,0.7667211524236996,2.7377084949914496
2021-02-18,2.0990590122799966,0.7772233202800171,2.700715428255228
2021-02-19,2.0990590122799966,0.7876737049292514,2.6648839476855883
2021-02-22,2.0990590122799966,0.7822185373541166,2.683468764854566
2021-02-23,2.0990590122799966,0.7791837617638768,2.693920375763803
2021-02-24,2.0990590122799966,0.7680160616068586,2.7330925969026
2021-02-25,2.0990590122799966,0.763664568430386,2.7486662326030675
2021-02-26,2.0990590122799966,0.747825287430875,2.806884238284096
2021-03-01,2.0990590122799966,0.7624056501624291,2.7532049530755653
2021-03-02,2.0990590122799966,0.7559300349768715,2.7767900667476715
2021-03-03,2.0990590122799966,0.766672447773516,2.7378824142902856
2021-03-04,2.0990590122799966,0.7522479281723324,2.790381912223922
2021-03-05,2.0990590122799966,0.7524247336901404,2.7897262254863886
2021-03-08,2.0990590122799966,0.7351416682558836,2.8553122519364105
2021-03-09,2.0990590122799966,0.7177035822064581,2.9246879412623175
2021-03-10,2.0990590122799966,0.712328151605062,2.946758467358431
2021-03-11,2.0990590122799966,0.7301387430393182,2.874876908383646
2021-03-12,2.0990590122799966,0.731143186853951,2.8709274052215066
2021-03-15,2.0990590122799966,0.7254433797572664,2.893484275757458
2021-03-16,2.0990590122799966,0.7279546009209116,2.883502638247695
2021-03-17,2.0990590122799966,0.7314931788226776,2.8695537744567714
2021-03-18,2.0990590122799966,0.7371916581448217,2.847372171251069
2021-03-19,2.0990590122799966,0.7292892493385509,2.878225634319711
2021-03-22,2.0990590122799966,0.7409324925347933,2.832996303211021
2021-03-23,2.0990590122799966,0.730765581874867,2.8724108857105835
2021-03-24,2.0990590122799966,0.7217622482207527,2.9082416231307158
2021-03-25,2.0990590122799966,0.723508718249885,2.901221449490571
2021-03-26,2.0990590122799966,0.7345993839831145,2.8574200551306825
2021-03-29,2.0990590122799966,0.7349693395708187,2.8559817386473982
2021-03-30,2.0990590122799966,0.7379558217684759,2.8444236773546985
2021-03-31,2.0990590122799966,0.7348667484246777,2.8563804482645545
2021-04-01,2.0990590122799966,0.7416342742554739,2.8303155411570486
2021-04-02,2.0990590122799966,0.7433899329544358,2.823631205143927
2021-04-06,2.0990590122799966,0.7453275790169792,2.8162905430770033
2021-04-07,2.0990590122799966,0.7459127280819968,2.8140812366580916
2021-04-08,2.0990590122799966,0.7469322356750459,2.8102402226394148
2021-04-09,2.0990590122799966,0.7444043762038832,2.8197832782555943
2021-04-12,2.0990590122799966,0.7316176606234125,2.86906553142988
2021-04-13,2.0990590122799966,0.7296626477398869,2.876752727828104
2021-04-14,2.0990590122799966,0.7375859366820748,2.845850100833422
2021-04-15,2.0990590122799966,0.73749778655284,2.846190253792177
2021-04-16,2.0990590122799966,0.7449156634037489,2.8178478657419417
2021-04-19,2.0990590122799966,0.7549820744561911,2.7802766228482123
2021-04-20,2.0990590122799966,0.7553675403305642,2.778857840994075
2021-04-21,2.0990590122799966,0.7543943403433955,2.7824426828606885
2021-04-22,2.0990590122799966,0.7573562175862916,2.7715610746152413
2021-04-23,2.0990590122799966,0.7593878418857877,2.7641461931592213
2021-04-26,2.0990590122799966,0.757024790960699,2.772774468344947
2021-04-27,2.0990590122799966,0.7574521581095123,2.7712100227147483
2021-04-28,2.0990590122799966,0.7625590257471934,2.752651193424973
2021-04-29,2.0990590122799966,0.7628156504902602,2.7517251526380395
2021-04-30,2.0990590122799966,0.7620847164807725,2.754364399240588
2021-05-06,2.0990590122799966,0.7625125418880555,2.7528189989931464
2021-05-07,2.0990590122799966,0.7572360363650421,2.7720009501345224
2021-05-10,2.0990590122799966,0.7609433356352009,2.7584958221991625
2021-05-11,2.0990590122799966,0.758598438795645,2.7670225839279
2021-05-12,2.0990590122799966,0.7651800291898896,2.7432224211370357
2021-05-13,2.0990590122799966,0.7565996916038,2.7743323656800896
2021-05-14,2.0990590122799966,0.7667960953088316,2.737440924806207
2021-05-17,2.0990590122799966,0.7729457594699994,2.715661463385605
2021-05-18,2.0990590122799966,0.7754671563217167,2.7068316113302466
2021-05-19,2.0990590122799966,0.7736797602861696,2.713085077349825
2021-05-20,2.0990590122799966,0.7694877763078257,2.727865311066734
2021-05-21,2.0990590122799966,0.7670381967834721,2.7365769020138404
2021-05-24,2.0990590122799966,0.7689485235910872,2.7297783244021647
2021-05-25,2.0990590122799966,0.7778256834131937,2.6986239424096543
2021-05-26,2.0990590122799966,0.7788286584506798,2.695148656259831
2021-05-27,2.0990590122799966,0.7855496534214693,2.6720895402824305
2021-05-28,2.0990590122799966,0.7835244094898984,2.678996323352015
2021-05-31,2.0990590122799966,0.7906710090769253,2.65478180960569
2021-06-01,2.0990590122799966,0.7919367189704083,2.650538814526708
2021-06-02,2.0990590122799966,0.7850823590347009,2.6736800134713223
2021-06-03,2.0990590122799966,0.7834723325273859,2.679174394721367
2021-06-04,2.0990590122799966,0.7864487800395771,2.6690346091888704
2021-06-07,2.0990590122799966,0.7897910705634618,2.657739610530747
2021-06-08,2.0990590122799966,0.7854506225911321,2.6724264414679393
2021-06-09,2.0990590122799966,0.7864308609583878,2.669095424004557
2021-06-10,2.0990590122799966,0.7949778161774875,2.6403994797904633
2021-06-11,2.0990590122799966,0.7903096428979749,2.6559956988288635
2021-06-15,2.0990590122799966,0.7829947919512422,2.680808395990847
2021-06-16,2.0990590122799966,0.7715528652258316,2.7205640817179875
2021-06-17,2.0990590122799966,0.7774148135692918,2.70005018638985
2021-06-18,2.0990590122799966,0.7823016701406184,2.683183600902567
2021-06-21,2.0990590122799966,0.7881077697018535,2.6634162140973245
2021-06-22,2.0990590122799966,0.791940420288818,2.650526426614867
2021-06-23,2.0990590122799966,0.7978334479567019,2.6309488749259753
2021-06-24,2.0990590122799966,0.7937113895207569,2.6446124372076967
2021-06-25,2.0990590122799966,0.8005909184216498,2.6218871136063506
2021-06-28,2.0990590122799966,0.8023654832200436,2.6160883739116967
2021-06-29,2.0990590122799966,0.7949515544421051,2.6404867070838183
2021-06-30,2.0990590122799966,0.7999762998119613,2.623901499048649
2021-07-01,2.0990590122799966,0.7892228183107394,2.6596532228665715
2021-07-02,2.0990590122799966,0.7823347587521787,2.683070116465218
2021-07-05,2.0990590122799966,0.7885586725356651,2.661893255869378
2021-07-06,2.0990590122799966,0.7883806214948368,2.6624944285160157
2021-07-07,2.0990590122799966,0.7948001881444774,2.640989576487661
2021-07-08,2.0990590122799966,0.7929815012805975,2.6470466320969597
2021-07-09,2.0990590122799966,0.7995480983977286,2.6253067407532464
2021-07-12,2.0990590122799966,0.8112798559799382,2.587342699079543
2021-07-13,2.0990590122799966,0.8180322005301464,2.56598580217215
2021-07-14,2.0990590122799966,0.8106181307496017,2.5894548032609843
2021-07-15,2.0990590122799966,0.814572760341043,2.5768833853481286
2021-07-16,2.0990590122799966,0.8137170155247394,2.5795933625971705
2021-07-19,2.0990590122799966,0.8095121180577219,2.5929926994994337
2021-07-20,2.0990590122799966,0.8108979739218031,2.5885611751231408
2021-07-21,2.0990590122799966,0.8206988300661268,2.557648354525944
2021-07-22,2.0990590122799966,0.8256346732928492,2.5423581157370663
2021-07-23,2.0990590122799966,0.8208407844397984,2.5572060405265407
2021-07-26,2.0990590122799966,0.8070292854187678,2.600970064166623
2021-07-27,2.0990590122799966,0.789527137185313,2.6586280742207324
2021-07-28,2.0990590122799966,0.7780975599381516,2.697681011166317
2021-07-29,2.0990590122799966,0.7941838892537332,2.6430390249447253
2021-07-30,2.0990590122799966,0.7951743268094953,2.639746960521376
2021-08-02,2.0990590122799966,0.8074749711561544,2.5995344589746643
2021-08-03,2.0990590122799966,0.8008960598114254,2.620888174645571
2021-08-04,2.0990590122799966,0.8144470917683737,2.5772809965131076
2021-08-05,2.0990590122799966,0.8121549416537092,2.584554873243638
2021-08-06,2.0990590122799966,0.8153320476245702,2.5744836332577647
2021-08-09,2.0990590122799966,0.8201094156722751,2.5594865418772415
2021-08-10,2.0990590122799966,0.8247745808961914,2.5450093406118084
2021-08-11,2.0990590122799966,0.8311541850572253,2.5254748758023466
2021-08-12,2.0990590122799966,0.8337016908915019,2.5177578925567614
2021-08-13,2.0990590122799966,0.8329596881774368,2.520000718009364
2021-08-16,2.0990590122799966,0.8286826091263233,2.533007196196655
2021-08-17,2.0990590122799966,0.8101074663112461,2.5910871082794475
2021-08-18,2.0990590122799966,0.8155835140222979,2.573689850506969
2021-08-19,2.0990590122799966,0.8162942141578132,2.5714490876866463
2021-08-20,2.0990590122799966,0.8131179424523715,2.581493904745497
2021-08-23,2.0990590122799966,0.825401607735215,2.5430759918671795
2021-08-24,2.0990590122799966,0.8331822490409179,2.51932757172424
2021-08-25,2.0990590122799966,0.8404935396718469,2.497412428773135
2021-08-26,2.0990590122799966,0.8364796537352002,2.509396376716276
2021-08-27,2.0990590122799966,0.8436783772856082,2.48798483971269
2021-08-30,2.0990590122799966,0.8491743651152033,2.471882217022917
2021-08-31,2.0990590122799966,0.8525184181716638,2.462186115323702
2021-09-01,2.0990590122799966,0.8452048714990376,2.4834913795008657
2021-09-02,2.0990590122799966,0.85858935587777,2.444776420660428
2021-09-03,2.0990590122799966,0.8552608131079783,2.454291112265641
2021-09-06,2.0990590122799966,0.864275626724271,2.4286916666107223
2021-09-07,2.0990590122799966,0.88114003192064,2.38220820328028
2021-09-08,2.0990590122799966,0.8864412128997174,2.367961892716581
2021-09-09,2.0990590122799966,0.8950669768253992,2.3451418347763044
2021-09-10,2.0990590122799966,0.8939183225953974,2.3481552611938867
2021-09-13,2.0990590122799966,0.8987445127954578,2.335545844670669
2021-09-14,2.0990590122799966,0.8879187557084024,2.3640214814533547
2021-09-15,2.0990590122799966,0.8921124317180192,2.352908599466162
2021-09-16,2.0990590122799966,0.8750310705117608,2.398839404699498
2021-09-17,2.0990590122799966,0.8689948899480535,2.415502135352572
2021-09-22,2.0990590122799966,0.8758170895393574,2.396686519766373
2021-09-23,2.0990590122799966,0.8815998884199377,2.3809656056582202
2021-09-24,2.0990590122799966,0.8672111834806987,2.420470413971218
2021-09-27,2.0990590122799966,0.8425598858630905,2.491287619431098
2021-09-28,2.0990590122799966,0.8458859845877101,2.4814916555250535
2021-09-29,2.0990590122799966,0.8237159803306064,2.5482800654632425
2021-09-30,2.0990590122799966,0.8346893201453597,2.5147788064599284
2021-10-08,2.0990590122799966,0.8332473334938414,2.519130788548165
2021-10-11,2.0990590122799966,0.8331453063581248,2.5194392817928484
2021-10-12,2.0990590122799966,0.8168974585572778,2.56955018073767
2021-10-13,2.0990590122799966,0.8203525394158098,2.5587279997631023
2021-10-14,2.0990590122799966,0.8234943007334133,2.5489660467723345
2021-10-15,2.0990590122799966,0.8253540076054456,2.5432226571115604
2021-10-18,2.0990590122799966,0.8305176640427256,2.527410437078929
2021-10-19,2.0990590122799966,0.836660043069246,2.5088553345749633
2021-10-20,2.0990590122799966,0.8364739783803055,2.50941340260755
2021-10-21,2.0990590122799966,0.8340602840191994,2.5166754160322515
2021-10-22,2.0990590122799966,0.8255782017491139,2.5425320191749474
2021-10-25,2.0990590122799966,0.834733735966275,2.5146449961677395
2021-10-26,2.0990590122799966,0.8345513608455268,2.515194523382398
2021-10-27,2.0990590122799966,0.8282262776921775,2.5344028181874987
2021-10-28,2.0990590122799966,0.8166726181516649,2.5702576107310833
2021-10-29,2.0990590122799966,0.8251589069994987,2.5438239767813253
2021-11-01,2.0990590122799966,0.8296541640830877,2.5300409533890815
2021-11-02,2.0990590122799966,0.8207643962779543,2.5574440385071773
2021-11-03,2.0990590122799966,0.8246130976615775,2.545507727481493
2021-11-04,2.0990590122799966,0.8311929960245491,2.5253569535828975
2021-11-05,2.0990590122799966,0.8215643393129013,2.554953899332464
2021-11-08,2.0990590122799966,0.825684411962144,2.542204965807486
2021-11-09,2.0990590122799966,0.8321214629349387,2.5225392034433276
2021-11-10,2.0990590122799966,0.82983926525422,2.529476610915673
2021-11-11,2.0990590122799966,0.8365988831888586,2.5090387454009346
2021-11-12,2.0990590122799966,0.8409175345083315,2.4961532209068236
2021-11-15,2.0990590122799966,0.8340554311795069,2.516690058970713
2021-11-16,2.0990590122799966,0.8279130991538551,2.5353615185280676
2021-11-17,2.0990590122799966,0.8347982211581225,2.5144507487904737
2021-11-18,2.0990590122799966,0.832465603295513,2.521496388523889
2021-11-19,2.0990590122799966,0.8424759893124725,2.4915357101072946
2021-11-22,2.0990590122799966,0.8524869040892048,2.4622771355328053
2021-11-23,2.0990590122799966,0.8532278140330729,2.460138989560217
2021-11-24,2.0990590122799966,0.8526088830936819,2.4619248683682304
2021-11-25,2.0990590122799966,0.849956929578951,2.469606328546344
2021-11-26,2.0990590122799966,0.8483494881194141,2.474285706157616
2021-11-29,2.0990590122799966,0.8485886755401957,2.4735882916935874
2021-11-30,2.0990590122799966,0.852214487054257,2.4630642217026266
2021-12-01,2.0990590122799966,0.8545741421665827,2.45626319438861
2021-12-02,2.0990590122799966,0.8495392916099572,2.470820399962998
2021-12-03,2.0990590122799966,0.8579911405712557,2.446480986834468
2021-12-06,2.0990590122799966,0.8507692808432332,2.4672482417319195
2021-12-07,2.0990590122799966,0.8468176710576054,2.478761466631235
2021-12-08,2.0990590122799966,0.8581172439019604,2.446121467895608
2021-12-09,2.0990590122799966,0.8601532275320278,2.440331495706488
2021-12-10,2.0990590122799966,0.8585467730907337,2.444897678344849
2021-12-13,2.0990590122799966,0.8639970643257414,2.4294747041971614
2021-12-14,2.0990590122799966,0.8606015453180613,2.4390602407113104
2021-12-15,2.0990590122799966,0.8594412701232751,2.442353055699682
2021-12-16,2.0990590122799966,0.8672832240621888,2.4202693584321917
2021-12-17,2.0990590122799966,0.8594766970280528,2.4422523839660126
2021-12-20,2.0990590122799966,0.8455424787388633,2.4824997738857166
2021-12-21,2.0990590122799966,0.8548832316293286,2.455375113954901
2021-12-22,2.0990590122799966,0.8580552615063708,2.4462981656856977
2021-12-23,2.0990590122799966,0.8621357594241735,2.4347198098846667
2021-12-24,2.0990590122799966,0.8552695905202069,2.454265924506062
2021-12-27,2.0990590122799966,0.8545638372261216,2.456292813762696
2021-12-28,2.0990590122799966,0.856124771326086,2.4518143646616837
2021-12-29,2.0990590122799966,0.8516291969866333,2.464756985442976
2021-12-30,2.0990590122799966,0.8590536774595937,2.443455010270563
2021-12-31,2.0990590122799966,0.8647457646635954,2.4273712552920976
2022-01-04,2.0990590122799966,0.8641645754217652,2.4290037707869794
2022-01-05,2.0990590122799966,0.8486799629774157,2.473322222567725
2022-01-06,2.0990590122799966,0.8495360132993659,2.4708299347167455
2022-01-07,2.0990590122799966,0.8431575136587462,2.489521801414623
2022-01-10,2.0990590122799966,0.8450111221680655,2.4840608096309906
2022-01-11,2.0990590122799966,0.8384042218060296,2.50363602387206
2022-01-12,2.0990590122799966,0.845655222072642,2.482168805314475
2022-01-13,2.0990590122799966,0.8340021439446255,2.51685085886226
2022-01-14,2.0990590122799966,0.8320494223534487,2.522757610170338
2022-01-17,2.0990590122799966,0.841064012715615,2.4957184953171234
2022-01-18,2.0990590122799966,0.8416866919742844,2.4938721644230633
2022-01-19,2.0990590122799966,0.8364699950566836,2.5094253525946897
2022-01-20,2.0990590122799966,0.8291876099600011,2.5314645166746432
2022-01-21,2.0990590122799966,0.8197674726023124,2.56055416009205
2022-01-24,2.0990590122799966,0.8200765150641898,2.5595892257879096
2022-01-25,2.0990590122799966,0.7924295465790947,2.648890392012261
2022-01-26,2.0990590122799966,0.7969674452008059,2.6338077231637893
2022-01-27,2.0990590122799966,0.7762094645414284,2.7042430016233903
2022-01-28,2.0990590122799966,0.7732265661600091,2.714675237691748
2022-02-07,2.0990590122799966,0.7845164333249789,2.675608722922035
2022-02-08,2.0990590122799966,0.7922222139970703,2.6495836334725134
2022-02-09,2.0990590122799966,0.8040705454838569,2.6105408587213805
2022-02-10,2.0990590122799966,0.8037718432130921,2.611511002785282
2022-02-11,2.0990590122799966,0.7925549096461176,2.648471401454372
2022-02-14,2.0990590122799966,0.7867587977694799,2.6679828916193706
2022-02-15,2.0990590122799966,0.7943472995239635,2.642495308460066
2022-02-16,2.0990590122799966,0.795728655054867,2.6379080342849566
2022-02-17,2.0990590122799966,0.795347384008025,2.639172586074436
2022-02-18,2.0990590122799966,0.8031298935982585,2.613598409188324
2022-02-21,2.0990590122799966,0.8069006792918051,2.601384614178642
2022-02-22,2.0990590122799966,0.797224293197999,2.6329591686924085
2022-02-23,2.0990590122799966,0.8092872306512405,2.5937132488682235
2022-02-24,2.0990590122799966,0.7948875745095959,2.640699237970862
2022-02-25,2.0990590122799966,0.8012979642396241,2.6195736242408367
2022-02-28,2.0990590122799966,0.805278585311453,2.6066246520986964
2022-03-01,2.0990590122799966,0.80771518084583,2.598761372891229
2022-03-02,2.0990590122799966,0.8078556781925722,2.5983094121170915
2022-03-03,2.0990590122799966,0.8060122806219766,2.604251898817488
2022-03-04,2.0990590122799966,0.799465235866222,2.6255788470972883
2022-03-07,2.0990590122799966,0.7824928109233779,2.682528175310658
2022-03-08,2.0990590122799966,0.7555258980074099,2.7782753944185905
2022-03-09,2.0990590122799966,0.7409227868554081,2.8330334138982693
2022-03-10,2.0990590122799966,0.7537694050430287,2.7847495510383213
2022-03-11,2.0990590122799966,0.7607239708307909,2.759291270902904
2022-03-14,2.0990590122799966,0.7430341363784256,2.8249832807290436
2022-03-15,2.0990590122799966,0.7008982571020369,2.994812714984987
2022-03-16,2.0990590122799966,0.7233752592832297,2.9017567097330503
2022-03-17,2.0990590122799966,0.7364477283951402,2.850248471611483
2022-03-18,2.0990590122799966,0.7440492023893831,2.8211293091091796
2022-03-21,2.0990590122799966,0.7471896124320119,2.8092722079577808
2022-03-22,2.0990590122799966,0.7470916508714373,2.8096405706469496
2022-03-23,2.0990590122799966,0.7517907507225503,2.7920787935507043
2022-03-24,2.0990590122799966,0.7454472902295417,2.815838275612544
2022-03-25,2.0990590122799966,0.7365315309440207,2.84992417037409
